series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,0,0,0,0,,,,,43.884959700051695,,0.017865899950265884,37.085177399683744,37.08518569963053,42.50192809989676,42.50226419977844,43.86860499996692,43.86891319975257,43.884959700051695,48.15194349968806,41,2.0,48.152115100063384,50.15183450002223,50.15184319997206,62.152221399825066,62.15222799964249,71.99063739972189,0.0,0.0,9.816,71.99111519986764,72.00189169961959,72.00189169961959,77.26884929975495,y,5.257590900175273,None,,,,,,,,,,,,,,,,,,,,,,sub-042,COM3,3,2024-06-10_14h05.27.181,2024_RDpaindiscrimination_calibration,2023.2.3,59.9753382324132,2024-06-10 14h53.36.174455 -0400,
0,0,0,0,1,0,1,0,,,,,77.28521050000563,,,,,,,,77.26915369974449,77.28521050000563,78.23548039980233,42,2.2,78.23560189967975,80.43543409975246,80.43544299993664,92.43572439998388,92.43573129968718,98.44138799980283,3.9999999999999964,3.9999999999999964,5.986,98.44186919974163,98.45207019988447,98.45207019988447,100.88568439986557,y,2.4237993001006544,None,,,,,,,,,,,,,,,,,,,,,,sub-042,COM3,3,2024-06-10_14h05.27.181,2024_RDpaindiscrimination_calibration,2023.2.3,59.9753382324132,2024-06-10 14h53.36.174455 -0400,
0,0,0,0,2,0,2,0,,,,,100.90207579964772,,,,,,,,100.88591299997643,100.90207579964772,100.91906599979848,43,2.1,100.91918540000916,103.0189213999547,103.01893020002171,115.01929429965094,115.01930119981989,125.25713739963248,12.000000000000135,12.000000000000135,10.22,125.25760459993035,125.26908209966496,125.26908209966496,125.75264429999515,y,0.46694180043414235,None,,,,,,,,,,,,,,,,,,,,,,sub-042,COM3,3,2024-06-10_14h05.27.181,2024_RDpaindiscrimination_calibration,2023.2.3,59.9753382324132,2024-06-10 14h53.36.174455 -0400,
0,0,0,0,3,0,3,0,,,,,125.76909950003028,,,,,,,,125.75285079982132,125.76909950003028,125.80264909984544,44,2.3,125.80276839993894,128.10256699984893,128.1025760998018,140.1029334999621,140.10294009977952,146.60424489993602,10.0,10.0,6.482,146.60443759988993,146.6192264999263,146.6192264999263,147.08619609987363,y,0.4645043998025358,None,,,,,,,,,,,,,,,,,,,,,,sub-042,COM3,3,2024-06-10_14h05.27.181,2024_RDpaindiscrimination_calibration,2023.2.3,59.9753382324132,2024-06-10 14h53.36.174455 -0400,
0,0,0,0,4,0,4,0,,,,,147.1025618999265,,,,,,,,147.08641909994185,147.1025618999265,147.13611829979345,45,2.3,147.13623579964042,149.43609019974247,149.43610359961167,161.43612159974873,161.4361270996742,166.92682819999754,18.000000000000142,18.000000000000142,5.472,166.92732729995623,166.93607890000567,166.93607890000567,168.05304049979895,y,1.1115858000703156,None,,,,,,,,,,,,,,,,,,,,,,sub-042,COM3,3,2024-06-10_14h05.27.181,2024_RDpaindiscrimination_calibration,2023.2.3,59.9753382324132,2024-06-10 14h53.36.174455 -0400,
0,0,0,0,5,0,5,0,,,,,168.06942929979414,,,,,,,,168.05323449987918,168.06942929979414,168.10303330002353,46,2.1,168.1031501996331,170.20294589968398,170.20295499963686,182.2032586997375,182.2032659999095,188.973861400038,26.000000000000057,26.000000000000057,6.752,188.97432669997215,188.9863013997674,188.9863013997674,191.0532825998962,y,2.061254099942744,None,,,,,,,,,,,,,,,,,,,,,,sub-042,COM3,3,2024-06-10_14h05.27.181,2024_RDpaindiscrimination_calibration,2023.2.3,59.9753382324132,2024-06-10 14h53.36.174455 -0400,
0,0,0,0,6,0,6,0,,,,,191.06964799994603,,,,,,,,191.05349659966305,191.06964799994603,191.10324149997905,47,2.1,191.10336319962516,193.20317169977352,193.20318009983748,205.20352889969945,205.20353619987145,211.124392000027,48.500000000000114,48.500000000000114,5.903,211.12482569972053,211.1364663997665,211.1364663997665,211.60342309996486,y,0.4588655000552535,None,,,,,,,,,,,,,,,,,,,,,,sub-042,COM3,3,2024-06-10_14h05.27.181,2024_RDpaindiscrimination_calibration,2023.2.3,59.9753382324132,2024-06-10 14h53.36.174455 -0400,
0,0,0,0,7,0,7,0,,,,,211.6198116997257,,,,,,,,211.60366389993578,211.6198116997257,211.65341159980744,48,2.4,211.6535318000242,214.0569600998424,214.05696949968114,226.05371569981799,226.05372259998694,232.57475179992616,61.49999999999986,61.49999999999986,6.503,232.5751979998313,232.5866670999676,232.5866670999676,237.5369992996566,y,4.949216400273144,None,,,,,,,,,,,,,,,,,,,,,,sub-042,COM3,3,2024-06-10_14h05.27.181,2024_RDpaindiscrimination_calibration,2023.2.3,59.9753382324132,2024-06-10 14h53.36.174455 -0400,
0,0,0,0,8,0,8,0,,,,,237.55339659983292,,,,,,,,237.53722850000486,237.55339659983292,238.35367409978062,49,2.3,238.35379919968545,240.6536009996198,240.65360919991508,252.65395349962637,252.65396020002663,260.69085179967806,68.99999999999983,68.99999999999983,8.019,260.69129880005494,260.70362060004845,260.70362060004845,264.4872726998292,n,3.7716673999093473,None,,,,,,,,,,,,,,,,,,,,,,sub-042,COM3,3,2024-06-10_14h05.27.181,2024_RDpaindiscrimination_calibration,2023.2.3,59.9753382324132,2024-06-10 14h53.36.174455 -0400,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.487442899961,268.48718189960346,,,,,,,,,,,,,,,,,,,,sub-042,COM3,3,2024-06-10_14h05.27.181,2024_RDpaindiscrimination_calibration,2023.2.3,59.9753382324132,2024-06-10 14h53.36.174455 -0400,
