series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,0,0,0,0,,,,,23.196143699999084,,0.012609099998371676,6.712971300003119,6.712979300005827,12.546281300004921,12.546604800008936,23.179775100012193,23.18009890000394,23.196143699999084,26.413113400005386,41,2.5,26.413296400001855,28.913079999998445,28.913088300003437,40.91338570001244,40.91339290000906,46.336753100011265,0.0,0.0,5.401,46.33731680001074,46.346376500005135,46.346376500005135,51.013373599998886,y,4.660797399992589,None,,,,,,,,,,,,,,,,,,,,,,sub-010,COM3,3,2024-01-30_14h36.22.464,2024_RDpaindiscrimination_calibration,2023.2.3,60.002328094086906,2024-01-30 14h37.27.318319 -0500,
0,0,0,0,1,0,1,0,,,,,51.029766400009976,,,,,,,,51.01367270000628,51.029766400009976,53.663484600008815,42,2.5,53.66360350001196,56.16332940000575,56.163337999998475,68.16364579999936,68.16365270000824,75.03452880000987,5.000000000000164,5.000000000000164,6.853,75.03495770000154,75.04670279999846,75.04670279999846,77.36356820000219,y,2.300887100005639,None,,,,,,,,,,,,,,,,,,,,,,sub-010,COM3,3,2024-01-30_14h36.22.464,2024_RDpaindiscrimination_calibration,2023.2.3,60.002328094086906,2024-01-30 14h37.27.318319 -0500,
0,0,0,0,2,0,2,0,,,,,77.37998199999856,,,,,,,,77.36377260000154,77.37998199999856,83.63030810000782,43,2.1,83.63042390000192,85.73025800001051,85.730266700004,97.73061110000708,97.73062010000285,102.58481610000308,2.000000000000165,2.000000000000165,4.836,102.5853000000061,102.5969022000063,102.5969022000063,105.38052669999888,y,2.7702374000073178,None,,,,,,,,,,,,,,,,,,,,,,sub-010,COM3,3,2024-01-30_14h36.22.464,2024_RDpaindiscrimination_calibration,2023.2.3,60.002328094086906,2024-01-30 14h37.27.318319 -0500,
0,0,0,0,3,0,3,0,,,,,105.39692480000667,,,,,,,,105.38075890000619,105.39692480000667,107.39720240001043,44,2.3,107.3973232999997,109.69710489999852,109.69711770000868,121.69721550001123,121.69722120001097,125.51773150000372,4.500000000000022,4.500000000000022,3.802,125.5181653000036,125.53055000001041,125.53055000001041,127.94752510001126,y,2.4085612000053516,None,,,,,,,,,,,,,,,,,,,,,,sub-010,COM3,3,2024-01-30_14h36.22.464,2024_RDpaindiscrimination_calibration,2023.2.3,60.002328094086906,2024-01-30 14h37.27.318319 -0500,
0,0,0,0,4,0,4,0,,,,,127.96391679999942,,,,,,,,127.94775700000173,127.96391679999942,129.58088580000913,45,2.2,129.58100520000153,131.78078320001077,131.78079109999817,143.78115540000726,143.78116260000388,149.03607919999922,5.500000000000201,5.500000000000201,5.237,149.0365574000025,149.04746650000743,149.04746650000743,151.7644130000117,y,2.7006908000039402,None,,,,,,,,,,,,,,,,,,,,,,sub-010,COM3,3,2024-01-30_14h36.22.464,2024_RDpaindiscrimination_calibration,2023.2.3,60.002328094086906,2024-01-30 14h37.27.318319 -0500,
0,0,0,0,5,0,5,0,,,,,151.78081670000392,,,,,,,,151.76465160000953,151.78081670000392,153.5478029000078,46,2.3,153.54793490000884,155.8477111000102,155.8477200000052,167.8480733000033,167.84808070000145,171.369944200007,9.00000000000006,9.00000000000006,3.504,171.37036420000368,171.38101820000156,171.38101820000156,173.33135150000453,y,1.9469510999915656,None,,,,,,,,,,,,,,,,,,,,,,sub-010,COM3,3,2024-01-30_14h36.22.464,2024_RDpaindiscrimination_calibration,2023.2.3,60.002328094086906,2024-01-30 14h37.27.318319 -0500,
0,0,0,0,6,0,6,0,,,,,173.3477106000064,,,,,,,,173.33159330001217,173.3477106000064,174.93134570000984,47,2.2,174.93146290000004,177.13126330000523,177.13127150000946,189.131661300009,189.1316683000041,192.78622030001134,13.500000000000101,13.500000000000101,3.636,192.78663030000462,192.79798329999903,192.79798329999903,194.74820260000706,y,1.9415023999899859,None,,,,,,,,,,,,,,,,,,,,,,sub-010,COM3,3,2024-01-30_14h36.22.464,2024_RDpaindiscrimination_calibration,2023.2.3,60.002328094086906,2024-01-30 14h37.27.318319 -0500,
0,0,0,0,7,0,7,0,,,,,194.7646056000085,,,,,,,,194.74841320000996,194.7646056000085,197.2316179000045,48,2.1,197.23173569999926,199.33149330000742,199.3315014000109,211.33181850000983,211.33182570000645,215.48584850000043,28.000000000000185,28.000000000000185,4.135,215.4863250000053,215.49814790001255,215.49814790001255,218.71518959999958,y,3.20541820001381,None,,,,,,,,,,,,,,,,,,,,,,sub-010,COM3,3,2024-01-30_14h36.22.464,2024_RDpaindiscrimination_calibration,2023.2.3,60.002328094086906,2024-01-30 14h37.27.318319 -0500,
0,0,0,0,8,0,8,0,,,,,218.73152650000702,,,,,,,,218.71539710000798,218.73152650000702,220.94855840000673,49,2.3,220.94868480000878,223.24840280000353,223.24841130001005,235.24879350000992,235.24880090000806,238.85436800000025,38.00000000000015,38.00000000000015,3.587,238.85482990001037,238.86501940000744,238.86501940000744,240.1652957000042,n,1.2937912000052165,None,,,,,,,,,,,,,,,,,,,,,,sub-010,COM3,3,2024-01-30_14h36.22.464,2024_RDpaindiscrimination_calibration,2023.2.3,60.002328094086906,2024-01-30 14h37.27.318319 -0500,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.1654753000039,244.1651894000097,,,,,,,,,,,,,,,,,,,,sub-010,COM3,3,2024-01-30_14h36.22.464,2024_RDpaindiscrimination_calibration,2023.2.3,60.002328094086906,2024-01-30 14h37.27.318319 -0500,
