trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,10,0,10,0,,,,,,,,,,,,,316.4667815002613,,,,,,,,316.45339060015976,321.4503742000088,321.4503852999769,321.4668334000744,333.4508324000053,2,active,44.4,333.45097430003807,337.8362199999392,30.0,4.366,333.4836802999489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,11,0,11,0,,,,,,,,,,,,,337.8504000999965,,,,,,,,337.83697700034827,342.8339301003143,342.83393750013784,342.8504703002982,354.83440880011767,3,active,44.4,354.8345621000044,358.0533207003027,22.000000000000064,3.2,354.8672481002286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,12,0,12,0,,,,,,,,,,,,,358.06721780030057,,,,,,,,358.0541119999252,363.05097600026056,363.050982600078,363.06728939991444,375.0512161003426,0,inactive,46.3,375.05136170005426,377.2369981999509,70.5,2.167,375.0840874002315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,13,0,13,0,,,,,,,,,,,,,377.2508563003503,,,,,,,,377.2377523002215,382.2343588001095,382.23436499992386,382.2509373999201,394.23494410002604,1,inactive,46.3,394.2350858002901,397.5191517001949,64.49999999999991,3.265,394.2677942002192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,14,0,14,0,,,,,,,,,,,,,397.5343855000101,,,,,,,,397.5199031000957,402.51795350015163,402.5179598000832,402.53450740035623,414.51843459997326,2,active,44.4,414.5185774001293,417.8199624000117,27.000000000000153,3.282,414.55126610025764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,15,0,15,0,,,,,,,,,,,,,417.83472550008446,,,,,,,,417.8207149999216,422.8183158999309,422.81832340033725,422.8347591999918,434.8186961999163,3,inactive,46.3,434.81884490000084,437.58789069997147,57.999999999999936,2.75,434.8515046001412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,466.3019966003485,,,,,,464.7192561002448,466.2855949001387,,,,,,0,active,46.3,483.2860292000696,486.3204860999249,64.00000000000003,3.016,,437.5884834001772,437.60157039994374,464.718914499972,466.2858965001069,471.2855688002892,471.28557590022683,471.3020226000808,483.3188761002384,483.2860203003511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,486.3355513000861,,,,,,,,,,,,,1,inactive,46.3,503.3196718003601,507.0704070003703,55.99999999999998,3.732,,,,,486.3212020001374,491.319103800226,491.3191098999232,491.33565880032256,503.3525486001745,503.319663700182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,510.13595490017906,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,507.07092930004,510.1195674003102,510.11988360015675,515.1194939003326,515.1195010999218,515.1359775001183,523.1194345001131,523.1194345001131,526.0861531002447,526.119479500223,526.119479500223,526.1029957002029,4.54,4.26,454,426,8,1.2,0.75,pic-present,1,n,0.6867466000840068,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,1,0,1,0,526.119479500223,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,526.1036077002063,531.102966000326,531.1029731002636,531.119517300278,539.1029568999074,539.1029568999074,542.0696753999218,542.1030108002014,542.1030108002014,542.0864785001613,4.35,4.45,434,445,8,1.2,0.75,pic-absent,0,m,0.4594933004118502,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,2,0,2,0,542.1030108002014,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,542.0869344002567,547.0865217000246,547.0865287003107,547.1030059000477,555.0864409003407,555.0864409003407,558.0532212001272,558.086562000215,558.086562000215,558.0699756001122,4.18,4.62,418,462,8,1.2,0.75,pic-present,1,n,0.5632870001718402,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,3,0,3,0,558.086562000215,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,558.0704383002594,563.0700945002027,563.0701010003686,563.086592500098,571.0699744001031,571.0699744001031,574.0367195000872,574.0700186002068,574.0700186002068,574.0535308001563,4.33,4.47,433,447,8,1.2,0.75,pic-absent,0,m,0.3846598002128303,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,1,0,1,0,0,0,0,0,,,,,576.3534475001507,,,,,,574.0540396003053,576.3369737002067,,,,,,2,inactive,46.3,593.3374272999354,596.0394938001409,47.00000000000004,2.683,,,,,576.3372820001096,581.3370380001143,581.3370449002832,581.3534292001277,593.3702308000065,593.3374173999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,1,0,1,0,1,0,1,0,,,,,596.0537060000934,,,,,,,,,,,,,3,active,46.3,613.0377437002026,616.2400245000608,25.000000000000053,3.125,,,,,596.0402780002914,601.0372720002197,601.0372786000371,601.0537722003646,613.1205967999995,613.0377353001386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,0,0,0,0,619.0372594003566,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,616.2405404001474,619.0208525001071,619.0211609001271,624.0208511003293,624.0208581001498,624.0373295000754,632.0207635001279,632.0207635001279,634.9874653001316,635.0208068001084,635.0208068001084,635.0043868003413,3.49,5.31,349,531,8,1.2,0.75,pic-absent,0,m,0.5334994997829199,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,1,0,1,0,635.0208068001084,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,635.0049296002835,640.0044041001238,640.0044112000614,640.0208748001605,648.0043967003003,648.0043967003003,650.971082100179,651.0044199000113,651.0044199000113,650.9879213003442,3.97,4.83,397,483,8,1.2,0.75,pic-present,1,n,0.3539052000269294,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,2,0,2,0,651.0044199000113,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,650.9883974003606,655.9879570999183,655.9879648000933,656.0044651003554,663.9879086003639,663.9879086003639,666.954553199932,666.9879657002166,666.9879657002166,666.9714758000337,3.37,5.43,337,543,8,1.2,0.75,pic-absent,0,m,0.4101634002290666,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,3,0,3,0,666.9879657002166,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,666.9719299999997,671.9715140000917,671.9715213999152,671.9880197001621,679.9714544001035,679.9714544001035,682.9381053000689,682.9713890999556,682.9713890999556,682.9549015001394,3.36,5.44,336,544,8,1.2,0.75,pic-present,0,m,0.5627893996424973,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,2,0,2,0,0,0,0,0,,,,,685.6048651002347,,,,,,682.955379600171,685.5884269000962,,,,,,0,active,46.3,702.5888352002949,705.2576357000507,56.99999999999994,2.65,,,,,685.5887798001058,690.5883889002725,690.5883957003243,690.6049196003005,702.6216855999082,702.588826500345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,2,0,2,0,1,0,1,0,,,,,705.2717515002005,,,,,,,,,,,,,1,inactive,46.3,722.2557006003335,724.8750057001598,61.499999999999886,2.601,,,,,705.2579342001118,710.2553344001062,710.2553407000378,710.2717876001261,722.2887014001608,722.2556924000382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,0,0,0,0,727.772047100123,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,724.8754452001303,727.7558480999433,727.7561590000987,732.7556432001293,732.7556501999497,732.7721004001796,740.7555807000026,740.7555807000026,743.722288900055,743.7556280000135,743.7556280000135,743.739144900348,3.52,5.28,352,528,8,1.2,0.75,pic-absent,0,m,0.38283019978553057,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,743.7556280000135,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,743.7397135002539,748.7391143999994,748.7391216000542,748.7556655001827,756.7391315000132,756.7391315000132,759.7058852002956,759.7391727999784,759.7391727999784,759.7226819000207,3.75,5.05,375,505,8,1.2,0.75,pic-present,1,n,0.438775600399822,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,759.7391727999784,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,759.7231415002607,764.7227354003116,764.7227425002493,764.7391535001807,772.7227135002613,772.7227135002613,775.6893744999543,775.7227125000209,775.7227125000209,775.7061757999472,4.7,4.1,470,409,8,1.2,0.75,pic-absent,0,m,0.30778890009969473,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,775.7227125000209,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,775.706636799965,780.7062869002111,780.7062941999175,780.722779000178,788.7061336003244,788.7061336003244,791.6728827999905,791.7062182999216,791.7062182999216,791.6897702999413,3.81,4.99,381,499,8,1.2,0.75,pic-absent,0,m,0.6005279002711177,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,3,0,3,0,0,0,0,0,,,,,794.6729270000942,,,,,,791.690256900154,794.656555000227,,,,,,2,inactive,46.3,811.6568848001771,814.4909793003462,69.9999999999999,2.815,,,,,794.6568611999974,799.6565486001782,799.6565555003472,799.6729442002252,811.6897971001454,811.6568761002272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,3,0,3,0,1,0,1,0,,,,,814.506480100099,,,,,,,,,,,,,3,active,46.3,831.4904411002062,833.9428658001125,61.49999999999993,2.434,,,,,814.4912479999475,819.4900703001767,819.4900772003457,819.5065627000295,831.5234111002646,831.4904330000281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,0,0,0,0,836.9734698003158,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,833.9434173000045,836.9571972000413,836.9575106003322,841.95712500019,841.9571321001276,841.9734527999535,849.9569753003307,849.9569753003307,852.92364680022,852.9570210003294,852.9570210003294,852.9405088000931,4.3,4.5,430,450,8,1.2,0.75,pic-present,1,n,0.3336280998773873,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,1,0,1,0,852.9570210003294,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,852.9410920003429,857.9405678003095,857.9405750003643,857.9570825002156,865.9405131000094,865.9405131000094,868.9071389003657,868.9404743001796,868.9404743001796,868.9240224999376,3.71,5.09,371,509,8,1.2,0.75,pic-absent,0,m,0.6262819999828935,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,2,0,2,0,868.9404743001796,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,868.9244996001944,873.9240911002271,873.924098700285,873.9405348999426,881.9239703002386,881.9239703002386,884.8906829003245,884.9240655000322,884.9240655000322,884.9075221000239,3.71,5.09,371,509,8,1.2,0.75,pic-present,1,n,0.6344884000718594,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,3,0,3,0,884.9240655000322,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,884.9079780001193,889.9075686000288,889.9075751001947,889.9241397003643,897.9075150000863,897.9075150000863,900.874286999926,900.9075151002035,900.9075151002035,900.8910778001882,3.93,4.87,393,487,8,1.2,0.75,pic-present,1,n,0.6427550995722413,None,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,975.8251601001248,,,,970.8089451999404,972.1755216000602,972.175529200118,975.8128101001494,975.8131349999458,980.808946700301,980.8089534002356,980.8253280003555,992.8092825999483,0,inactive,46.3,992.8094971999526,996.278579799924,69.49999999999983,3.447,992.8420859002508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.8915495001711,970.8087979000993,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
1,0,1,0,1,0,1,0,,,,,,,,,,,,,996.2921631000936,,,,,,,,996.2794153001159,1001.2757075000554,1001.275713799987,1001.2922171000391,1013.2762083001435,1,active,44.4,1013.2763513000682,1015.5937795001082,30.50000000000007,2.298,1013.309083300177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
1,0,1,0,2,0,2,0,,,,,,,,,,,,,1015.609123500064,,,,,,,,1015.5940332999453,1020.5926459999755,1020.5926526999101,1020.6091757002287,1032.593079900369,2,inactive,46.3,1032.593226800207,1035.8611037000082,61.49999999999999,3.249,1032.6259929002263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
1,0,1,0,3,0,3,0,,,,,,,,,,,,,1035.8760732002556,,,,,,,,1035.8618866000324,1040.8596049002372,1040.859611300286,1040.8761145002209,1052.8600114001893,3,active,44.4,1052.8601611000486,1056.8962282999419,21.00000000000021,4.018,1052.8929242999293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
1,0,1,0,4,0,4,0,,,,,,,,,,,,,1056.9095479003154,,,,,,,,1056.897069599945,1061.8932087002322,1061.8932154001668,1061.9096765001304,1073.893639900256,0,active,44.4,1073.8937862003222,1076.5623789001256,11.0,2.65,1073.926493300125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-035,46.3,44.4,47.2,COM3,2024-05-03_14h03.03.566,2024_RDpaindiscrimination_maintask,2023.2.3,60.03204525192162,2024-05-03 14h03.46.030208 -0400,
