trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1353.1158255,,,,,,1352.4163915999998,1353.0994473,,,,,,0,active,47.2,1370.0996870999998,1372.8177122999996,19.500000000000142,2.699,,1342.8194678999998,1342.8325046999998,1352.4160661999995,1353.0997424999996,1358.0994173,1358.0994245000002,1358.1158882,1370.1326927999999,1370.0996784999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1372.8327603999996,,,,,,,,,,,,,1,inactive,47.2,1389.8166566999998,1392.3180499999999,16.500000000000174,2.483,,,,,1372.8184867,1377.8163041999996,1377.8163109999996,1377.8327781999997,1389.8496687999996,1389.8166492999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1393.2496647999997,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1392.3186096,1393.2332795000002,1393.2336168000002,1398.2332246999995,1398.2332361999997,1398.2497154000002,1406.2331697999998,1406.2331697999998,1409.1998531,1409.2331863999998,1409.2331863999998,1409.2167091000001,4.43,4.37,443,437,8,1.2,0.75,pic-absent,0,m,0.7016860000003362,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1409.2331863999998,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1409.2172409999994,1414.2167885,1414.2167959999997,1414.2332435999997,1422.2166970999997,1422.2166970999997,1425.1833945999997,1425.2167118999996,1425.2167118999996,1425.2002353999997,4.48,4.32,448,432,8,1.2,0.75,pic-present,1,n,0.9937384000004386,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1425.2167118999996,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1425.2008219999998,1430.2002585999999,1430.2002665999998,1430.2167590999998,1438.2002815999995,1438.2002815999995,1441.1669063,1441.2002550999996,1441.2002550999996,1441.1837045000002,4.66,4.14,466,413,8,1.2,0.75,pic-present,1,n,0.7222342000004573,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1441.2002550999996,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1441.1841542000002,1446.1837774999995,1446.1837845,1446.2002477999995,1454.1838268000001,1454.1838268000001,1457.1503785999994,1457.1837679999999,1457.1837679999999,1457.1672296999996,3.28,5.52,328,552,8,1.2,0.75,pic-absent,0,m,0.5955173000002105,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1458.3337904,,,,,,1457.1677203999998,1458.3173419999994,,,,,,2,inactive,47.2,1475.3177350999995,1476.6685425999995,34.999999999999986,1.332,,,,,1458.3176366999996,1463.3172884999994,1463.3172951999995,1463.3338208999994,1475.3505923000002,1475.3177263999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1476.6839439999994,,,,,,,,,,,,,3,active,47.2,1493.6679876999997,1495.2023580999994,39.500000000000036,1.515,,,,,1476.6693035999997,1481.6675636,1481.6675698,1481.6840009999996,1493.700847,1493.6679801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1495.8841766999994,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1495.2028863999994,1495.8677910999995,1495.8680986,1500.8677351999995,1500.8677425999995,1500.884228,1508.8676637999997,1508.8676637999997,1511.8343447999996,1511.8676924000001,1511.8676924000001,1511.8512073000002,3.96,4.84,396,484,8,1.2,0.75,pic-present,1,n,0.4788844999993671,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1511.8676924000001,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1511.8517399000002,1516.8512396999995,1516.8512461999999,1516.8677404,1524.8511816999999,1524.8511816999999,1527.8178830999996,1527.8512126999995,1527.8512126999995,1527.8347281999995,4.05,4.75,405,475,8,1.2,0.75,pic-absent,0,m,1.3318209999997634,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1527.8512126999995,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1527.8351764,1532.8347401,1532.8347466999994,1532.8512800999997,1540.8347076999999,1540.8347076999999,1543.8014106,1543.8347493,1543.8347493,1543.8182501000001,3.49,5.31,349,531,8,1.2,0.75,pic-present,0,m,0.49609439999949245,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1543.8347493,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1543.8187675,1548.8182912000002,1548.8182984999994,1548.8348146999997,1556.8182738999994,1556.8182738999994,1559.7849232999997,1559.8182620999996,1559.8182620999996,1559.8017746999994,3.95,4.85,395,484,8,1.2,0.75,pic-present,1,n,0.5964426000000458,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1560.3849611999995,,,,,,1559.8022513999995,1560.3686263999998,,,,,,0,inactive,47.2,1577.3690422,1578.9866776,44.50000000000002,1.599,,,,,1560.3689292999998,1565.3685292999999,1565.3685360999998,1565.3850274999995,1577.4018373999997,1577.3690342999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1579.0019350000002,,,,,,,,,,,,,1,active,47.2,1595.9857360999995,1598.2372368999995,17.000000000000103,2.233,,,,,1578.9874393999999,1583.9854715000001,1583.9854782000002,1584.0018871000002,1596.0187277999994,1595.9857279999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1598.7187675999994,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1598.2377758000002,1598.7023431999996,1598.7026552999996,1603.7023105999997,1603.7023174999995,1603.7188526999998,1611.7022595999997,1611.7022595999997,1614.6689526999999,1614.7022777000002,1614.7022777000002,1614.6857781999997,3.74,5.06,374,505,8,1.2,0.75,pic-absent,0,m,0.6763158999992811,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1614.7022777000002,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1614.6863154000002,1619.6858270000002,1619.6858339,1619.7023270999998,1627.6857287000003,1627.6857287000003,1630.6524307,1630.6857633999998,1630.6857633999998,1630.6692735999995,3.59,5.21,359,521,8,1.2,0.75,pic-present,1,n,0.44952660000035394,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1630.6857633999998,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1630.6697837000002,1635.6693096999998,1635.6693164999997,1635.6858162999997,1643.6692476999997,1643.6692476999997,1646.6359526999995,1646.6692869999997,1646.6692869999997,1646.6527878999996,3.28,5.52,328,552,8,1.2,0.75,pic-absent,0,m,0.5053619000000253,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1646.6692869999997,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1646.6532515,1651.6529622999997,1651.6529688,1651.6693375999994,1659.6527371000002,1659.6527371000002,1662.6194937,1662.6528097999999,1662.6528097999999,1662.6363308,3.65,5.15,365,515,8,1.2,0.75,pic-absent,1,n,0.514180000000124,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1663.0694802999997,,,,,,1662.6368781,1663.0530698000002,,,,,,2,active,47.2,1680.0533876,1683.0212690999997,27.500000000000185,2.949,,,,,1663.0533746,1668.0530773,1668.0530844999994,1668.0695206,1680.0863497999999,1680.0533785999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1683.0363760999999,,,,,,,,,,,,,3,inactive,47.2,1700.0204150999998,1703.138124,42.500000000000064,3.098,,,,,1683.0220547,1688.0199686999995,1688.0199747999995,1688.0364659999996,1700.0532726000001,1700.0204071999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1703.7366538999995,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1703.1386814999996,1703.7202288999997,1703.7205414,1708.7203565,1708.7203633999998,1708.7367225999997,1716.7201109999996,1716.7201109999996,1719.6868433999998,1719.7201513999998,1719.7201513999998,1719.7036577,3.39,5.41,339,541,8,1.2,0.75,pic-present,1,n,0.7072303000004467,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1719.7201513999998,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1719.7042202000002,1724.7037349000002,1724.7037418999998,1724.7202539999998,1732.7036633999996,1732.7036633999996,1735.6703718999997,1735.7037039999996,1735.7037039999996,1735.6872899,3.48,5.32,348,532,8,1.2,0.75,pic-absent,0,m,0.4790818000001309,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1735.7037039999996,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1735.6877890999995,1740.6872589999994,1740.6872661999996,1740.7037650000002,1748.6871943999995,1748.6871943999995,1751.6538919999994,1751.6872769000001,1751.6872769000001,1751.6707453,4.21,4.59,421,459,8,1.2,0.75,pic-absent,0,m,0.4875986000006378,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1751.6872769000001,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1751.6712502,1756.6709456999997,1756.6709524999997,1756.6873838000001,1764.6708196999998,1764.6708196999998,1767.6375067,1767.6708315999995,1767.6708315999995,1767.6543315,3.35,5.45,335,545,8,1.2,0.75,pic-present,1,n,0.4918076000003566,None,,,,,sub-045,47.2,45.5,48.1,COM3,2024-07-04_09h41.32.613,2024_RDpaindiscrimination_maintask,2023.2.3,59.99854803515895,2024-07-04 09h41.51.662769 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.6547962999994,1769.7210317,1769.7210509999995,1779.7209953000001,,,,,,,,,,,
