series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,0,0,0,0,1878.5997137000086,,,,,,,,,,,,2.2,,,,,,,0.0,,,,,,,,,,,,1819.8326034999918,1824.8326934999786,1824.832701300038,1878.5833084000042,1878.5836510000518,1878.5997137000086,1880.2000215000007,1880.200031000073,1882.399994699983,1882.4000049000606,1894.4003092000494,1894.4003169999924,1897.7706395999994,None,42.1,0.0,3.353,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,1,0,1,0,1897.783270200016,,,,,,,,,,,,2.3,,,,,,,12.000000000000028,,,,,,,,,,,,,,,,1897.7718781000003,1897.783270200016,1899.6503037000075,1899.6503143000882,1901.9501987000694,1901.9502082000254,1913.950605800026,1913.9506139000878,1915.621762100025,None,45.3,12.000000000000028,1.653,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,2,0,2,0,1915.6334805000806,,,,,,,,,,,,2.5,,,,,,,47.499999999999936,,,,,,,,,,,,,,,,1915.6227095000213,1915.6334805000806,1916.833801300032,1916.8338108999887,1919.3336779000238,1919.3336873999797,1931.3340707999887,1931.3340788000496,1935.1390089000342,None,48.0,47.499999999999936,3.787,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,3,0,3,0,1935.1504519000882,,,,,,,,,,,,2.0,,,,,,,25.50000000000012,,,,,,,,,,,,,,,,1935.1399124000454,1935.1504519000882,1937.6840445999987,1937.684054100071,1939.6840185000328,1939.6840279999888,1951.6843662000028,1951.6843743000645,1954.038129499997,None,41.5,25.50000000000012,2.336,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,4,0,4,0,1954.050631500082,,,,,,,,,,,,2.0,,,,,,,7.999999999999998,,,,,,,,,,,,,,,,1954.0390590000898,1954.050631500082,1955.6509419999784,1955.6509511000477,1957.6508300000569,1957.650839400012,1969.6512321000919,1969.6512399000349,1972.4550062000053,None,44.8,7.999999999999998,2.786,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,5,0,5,0,1972.467546400032,,,,,,,,,,,,2.1,,,,,,,14.500000000000172,,,,,,,,,,,,,,,,1972.455956800026,1972.467546400032,1974.0178037000587,1974.0178136000177,1976.1177231000038,1976.1177325000754,1988.1181198999984,1988.1181279000593,1992.089419700089,None,43.2,14.500000000000172,3.954,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,6,0,6,0,1992.101071299985,,,,,,,,,,,,2.2,,,,,,,3.9999999999999876,,,,,,,,,,,,,,,,1992.0903521000873,1992.101071299985,1993.4013718999922,1993.40138210007,1995.6012769000372,1995.6012863999931,2007.6013288000831,2007.601335400017,2009.3218151000328,None,42.6,3.9999999999999876,1.703,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,7,0,7,0,2009.3345972000388,,,,,,,,,,,,2.5,,,,,,,33.50000000000003,,,,,,,,,,,,,,,,2009.3227542000823,2009.3345972000388,2011.068218600005,2011.0682284000795,2013.5681654000655,2013.5681754000252,2025.568495500018,2025.5685027000727,2029.6056056000525,None,46.4,33.50000000000003,4.019,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,8,0,8,0,2029.6181664000032,,,,,,,,,,,,2.5,,,,,,,39.999999999999936,,,,,,,,,,,,,,,,2029.6065368000418,2029.6181664000032,2031.051761400071,2031.05177130003,2033.5516340000322,2033.5516480000224,2045.5520227000816,2045.552030300023,2049.789123800001,None,47.5,39.999999999999936,4.22,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,9,0,9,0,2049.801700800075,,,,,,,,,,,,2.5,,,,,,,5.999999999999988,,,,,,,,,,,,,,,,2049.790056900005,2049.801700800075,2051.101996100042,2051.1020056999987,2053.601872500032,2053.6018822999904,2065.602269300027,2065.6022770000855,2068.0236164000817,None,44.2,5.999999999999988,2.404,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,10,0,10,0,2068.035268399981,,,,,,,,,,,,2.4,,,,,,,27.49999999999997,,,,,,,,,,,,,,,,2068.02454880008,2068.035268399981,2069.6355919000925,2069.63560160005,2072.0354617000557,2072.0354718000162,2084.0358768000733,2084.0358849000186,2087.472623700043,None,46.9,27.49999999999997,3.419,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,11,0,11,0,2087.4854313000105,,,,,,,,,,,,2.0,,,,,,,4.999999999999988,,,,,,,,,,,,,,,,2087.4735578000546,2087.4854313000105,2088.935761300032,2088.9357710999902,2090.935725699994,2090.9357350000646,2102.9361491000745,2102.936157100019,2105.1569019000744,None,41.0,4.999999999999988,2.203,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,12,0,12,0,2105.1690432000905,,,,,,,,,,,,2.4,,,,,,,6.500000000000165,,,,,,,,,,,,,,,,2105.1577004999854,2105.1690432000905,2106.2526616000105,2106.2526716000866,2108.652637200081,2108.6526463000337,2120.6529612999875,2120.6529685000423,2125.8398761000717,None,43.7,6.500000000000165,5.17,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,13,0,13,0,2125.8526107000653,,,,,,,,,,,,2.5,,,,,,,26.500000000000085,,,,,,,,,,,,,,,,2125.8408105000854,2125.8526107000653,2127.069596400019,2127.0696064999793,2129.569534500013,2129.569545699982,2141.569590600091,2141.569597600028,2143.5575296999887,None,45.8,26.500000000000085,1.97,,,sub-018,COM3,3,2024-02-08_10h22.14.536,2024_RDpaindiscrimination_calibration,2023.2.3,59.99800807890296,2024-02-08 10h22.24.410060 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.5582768000895,2148.5530789000914,,,,,,,,,
